bin_center,count
5906.396744186047,0
5916.397674418605,0
5926.398604651163,0
5936.399534883722,0
5946.4004651162795,0
5956.4013953488375,0
5966.402325581395,0
5976.403255813953,0
5986.404186046512,1
5996.40511627907,0
6006.406046511628,0
6016.406976744186,0
6026.407906976745,0
6036.408837209303,0
6046.409767441861,0
6056.410697674419,0
6066.411627906977,0
6076.412558139535,0
6086.4134883720935,1
6096.4144186046515,0
6106.415348837209,0
6116.416279069767,1
6126.417209302326,0
6136.418139534884,0
6146.419069767442,0
6156.42,0
6166.420930232558,0
6176.421860465117,0
6186.422790697675,0
6196.423720930233,0
6206.424651162791,0
6216.42558139535,1
6226.4265116279075,0
6236.4274418604655,0
6246.428372093023,0
6256.429302325581,0
6266.430232558139,0
6276.431162790698,0
6286.432093023256,0
6296.433023255814,0
6306.433953488373,0
6316.434883720931,0
6326.435813953489,0
6336.436744186047,0
6346.437674418605,0
6356.438604651163,1
6366.4395348837215,0
6376.4404651162795,0
6386.441395348837,0
6396.442325581395,0
6406.443255813954,0
6416.444186046512,0
6426.44511627907,0
6436.446046511628,0
6446.446976744186,0
6456.447906976744,0
6466.448837209303,0
6476.449767441861,0
6486.450697674419,0
6496.451627906978,0
6506.4525581395355,1
6516.4534883720935,2
6526.454418604651,1
6536.455348837209,1
6546.456279069767,0
6556.457209302326,0
6566.458139534884,0
6576.459069767442,0
6586.46,0
6596.460930232559,0
6606.461860465117,0
6616.462790697675,0
6626.463720930233,0
6636.464651162791,0
6646.465581395349,0
6656.4665116279075,1
6666.467441860465,0
6676.468372093023,0
6686.469302325582,0
6696.47023255814,0
6706.471162790698,0
6716.472093023256,0
6726.473023255814,0
6736.473953488372,0
6746.474883720931,0
6756.475813953489,1
6766.476744186047,0
6776.477674418605,1
6786.478604651164,0
6796.4795348837215,0
6806.480465116279,0
6816.481395348837,1
6826.482325581395,0
6836.483255813953,0
6846.484186046512,0
6856.48511627907,0
6866.486046511628,0
6876.486976744187,1
6886.487906976745,0
6896.488837209303,1
6906.489767441861,1
6916.490697674419,0
6926.491627906977,0
6936.4925581395355,0
6946.493488372093,0
6956.494418604651,0
6966.495348837209,0
6976.496279069768,0
6986.497209302326,0
6996.498139534884,1
7006.499069767442,0
7016.5,0
7026.500930232558,0
7036.501860465117,0
7046.502790697675,0
7056.503720930233,0
7066.504651162792,0
7076.5055813953495,0
7086.5065116279075,0
7096.507441860465,0
7106.508372093023,0
7116.509302325581,0
7126.51023255814,0
7136.511162790698,0
7146.512093023256,0
7156.513023255814,0
7166.513953488373,0
7176.514883720931,0
7186.515813953489,1
7196.516744186047,1
7206.517674418605,0
7216.518604651163,0
7226.5195348837215,0
7236.520465116279,0
7246.521395348837,0
7256.522325581396,0
7266.523255813954,0
7276.524186046512,0
7286.52511627907,0
7296.526046511628,0
7306.526976744186,0
7316.527906976745,0
7326.528837209303,0
7336.529767441861,0
7346.530697674419,0
7356.5316279069775,1
7366.5325581395355,0
7376.533488372093,0
7386.534418604651,0
7396.535348837209,0
7406.536279069768,0
7416.537209302326,0
7426.538139534884,0
7436.539069767442,1
7446.540000000001,0
7456.540930232559,0
7466.541860465117,0
7476.542790697675,1
7486.543720930233,1
7496.544651162791,1
7506.5455813953495,0
7516.546511627907,0
7526.547441860465,0
7536.548372093023,1
7546.549302325582,1
7556.55023255814,0
7566.551162790698,0
7576.552093023256,1
7586.553023255814,0
7596.553953488373,1
7606.554883720931,0
7616.555813953489,0
7626.556744186047,0
7636.5576744186055,0
7646.5586046511635,0
7656.559534883721,0
7666.560465116279,0
7676.561395348837,0
7686.562325581395,0
7696.563255813954,0
7706.564186046512,1
7716.56511627907,2
7726.566046511628,1
7736.566976744187,0
7746.567906976745,0
7756.568837209303,0
7766.569767441861,0
7776.570697674419,0
7786.5716279069775,0
7796.572558139535,0
7806.573488372093,0
7816.574418604651,0
7826.57534883721,0
7836.576279069768,0
7846.577209302326,0
7856.578139534884,0
7866.579069767442,1
7876.58,1
7886.580930232559,0
7896.581860465117,0
7906.582790697675,0
7916.583720930233,0
7926.5846511627915,0
7936.585581395349,1
7946.586511627907,0
7956.587441860465,0
7966.588372093023,0
7976.589302325582,0
7986.59023255814,0
7996.591162790698,0
8006.592093023256,0
8016.593023255815,0
8026.593953488373,0
8036.594883720931,0
8046.595813953489,0
8056.596744186047,0
8066.597674418605,0
8076.598604651163,0
8086.599534883721,1
8096.600465116279,0
8106.601395348837,0
8116.602325581396,0
8126.603255813954,0
8136.604186046512,0
8146.60511627907,2
8156.606046511628,0
8166.606976744187,0
8176.607906976745,0
8186.608837209303,0
8196.60976744186,0
8206.61069767442,0
8216.611627906977,0
8226.612558139535,0
8236.613488372093,0
8246.614418604651,2
8256.61534883721,0
8266.616279069767,0
8276.617209302327,2
8286.618139534883,0
8296.619069767443,0
8306.62,0
8316.620930232559,0
8326.621860465117,0
8336.622790697675,1
8346.623720930233,0
8356.62465116279,0
8366.62558139535,1
8376.626511627906,1
8386.627441860466,0
8396.628372093024,1
8406.629302325582,0
8416.63023255814,0
8426.631162790698,0
8436.632093023256,0
8446.633023255814,1
8456.633953488374,0
8466.63488372093,1
8476.63581395349,0
8486.636744186046,1
8496.637674418605,0
8506.638604651163,0
8516.639534883721,0
8526.64046511628,0
8536.641395348837,0
8546.642325581397,0
8556.643255813953,0
8566.644186046513,1
8576.645116279069,0
8586.646046511629,1
8596.646976744187,1
8606.647906976745,1
8616.648837209303,0
8626.64976744186,0
8636.650697674419,0
8646.651627906977,1
8656.652558139536,0
8666.653488372092,1
8676.654418604652,0
8686.65534883721,0
8696.656279069768,1
8706.657209302326,0
8716.658139534884,0
8726.659069767442,0
8736.66,0
8746.66093023256,0
8756.661860465116,0
8766.662790697676,0
8776.663720930233,0
8786.664651162791,0
8796.66558139535,0
8806.666511627907,0
8816.667441860465,0
8826.668372093023,0
8836.669302325583,0
8846.67023255814,0
8856.671162790699,0
8866.672093023257,0
8876.673023255815,0
8886.673953488373,0
8896.67488372093,1
8906.675813953489,0
8916.676744186047,0
8926.677674418606,0
8936.678604651162,0
8946.679534883722,0
8956.680465116278,1
8966.681395348838,1
8976.682325581396,1
8986.683255813954,0
8996.684186046512,0
9006.68511627907,0
9016.686046511628,1
9026.686976744186,0
9036.687906976746,0
9046.688837209302,0
9056.689767441861,0
9066.69069767442,0
9076.691627906977,0
9086.692558139535,0
9096.693488372093,0
9106.694418604651,0
9116.69534883721,0
9126.696279069769,0
9136.697209302325,0
9146.698139534885,1
9156.699069767443,1
9166.7,0
9176.700930232559,0
9186.701860465117,1
9196.702790697675,0
9206.703720930233,0
9216.704651162792,1
9226.705581395348,0
9236.706511627908,1
9246.707441860466,0
9256.708372093024,1
9266.709302325582,0
9276.71023255814,0
9286.711162790698,0
9296.712093023256,0
9306.713023255816,0
9316.713953488372,1
9326.714883720932,0
9336.715813953488,3
9346.716744186047,0
9356.717674418605,0
9366.718604651163,1
9376.719534883721,0
9386.72046511628,1
9396.721395348837,0
9406.722325581395,0
9416.723255813955,0
9426.724186046511,1
9436.72511627907,0
9446.726046511629,0
9456.726976744187,0
9466.727906976745,1
9476.728837209303,0
9486.72976744186,0
9496.730697674418,0
9506.731627906978,0
9516.732558139534,0
9526.733488372094,0
9536.734418604652,0
9546.73534883721,1
9556.736279069768,0
9566.737209302326,0
9576.738139534884,0
9586.739069767442,0
9596.740000000002,0
9606.740930232558,0
9616.741860465117,0
9626.742790697675,1
9636.743720930233,0
9646.744651162791,2
9656.74558139535,0
9666.746511627907,0
9676.747441860465,0
9686.748372093025,0
9696.749302325581,1
9706.75023255814,0
9716.751162790697,0
9726.752093023257,0
9736.753023255815,0
9746.753953488373,0
9756.75488372093,0
9766.755813953489,0
9776.756744186046,0
9786.757674418604,0
9796.758604651164,0
9806.75953488372,0
9816.76046511628,0
9826.761395348838,0
9836.762325581396,0
9846.763255813954,0
9856.764186046512,0
9866.765116279072,0
9876.766046511628,1
9886.766976744188,3
9896.767906976744,0
9906.768837209303,0
9916.76976744186,0
9926.77069767442,0
9936.771627906977,1
9946.772558139535,0
9956.773488372095,0
9966.774418604651,0
9976.775348837211,0
9986.776279069767,0
9996.777209302327,1
10006.778139534883,0
10016.779069767443,0
10026.779999999999,0
10036.780930232559,0
10046.781860465118,1
10056.782790697674,0
10066.783720930234,1
10076.78465116279,0
10086.78558139535,1
10096.786511627906,0
10106.787441860466,0
10116.788372093022,1
10126.789302325582,0
10136.790232558142,0
10146.791162790698,1
10156.792093023258,0
10166.793023255814,0
10176.793953488374,0
10186.79488372093,0
10196.79581395349,0
10206.796744186046,0
10216.797674418605,1
10226.798604651163,0
10236.799534883721,0
10246.800465116281,0
10256.801395348837,0
10266.802325581397,0
10276.803255813953,0
10286.804186046513,0
10296.805116279069,0
10306.806046511629,0
10316.806976744187,0
10326.807906976745,0
10336.808837209304,0
10346.80976744186,1
10356.81069767442,0
10366.811627906976,0
10376.812558139536,1
10386.813488372092,0
10396.814418604652,0
10406.815348837208,0
10416.816279069768,0
10426.817209302328,0
10436.818139534884,0
10446.819069767444,0
10456.82,0
10466.82093023256,0
10476.821860465116,1
10486.822790697675,0
10496.823720930232,0
10506.824651162791,2
10516.825581395351,0
10526.826511627907,0
10536.827441860467,0
10546.828372093023,0
10556.829302325583,1
10566.830232558139,0
10576.831162790699,0
10586.832093023255,0
10596.833023255815,0
10606.833953488373,1
10616.83488372093,0
10626.83581395349,0
10636.836744186046,0
10646.837674418606,0
10656.838604651162,0
10666.839534883722,0
10676.840465116278,0
10686.841395348838,0
10696.842325581396,0
10706.843255813954,0
10716.844186046514,0
10726.84511627907,0
10736.84604651163,0
10746.846976744186,0
10756.847906976745,0
10766.848837209302,2
10776.849767441861,0
10786.85069767442,0
10796.851627906977,0
10806.852558139537,0
10816.853488372093,1
10826.854418604653,0
10836.855348837209,0
10846.856279069769,0
10856.857209302325,1
10866.858139534885,0
10876.85906976744,0
10886.86,0
10896.86093023256,1
10906.861860465116,0
10916.862790697676,0
10926.863720930232,1
10936.864651162792,2
10946.865581395348,1
10956.866511627908,0
10966.867441860464,1
10976.868372093024,1
10986.869302325584,0
10996.87023255814,0
11006.8711627907,0
11016.872093023256,0
11026.873023255815,0
11036.873953488372,1
11046.874883720931,0
11056.875813953488,0
11066.876744186047,1
11076.877674418605,0
11086.878604651163,0
11096.879534883723,0
11106.880465116279,2
11116.881395348839,0
11126.882325581395,0
11136.883255813955,0
11146.88418604651,0
11156.88511627907,0
11166.886046511629,0
11176.886976744187,0
11186.887906976746,1
11196.888837209302,1
11206.889767441862,1
11216.890697674418,0
11226.891627906978,0
11236.892558139534,1
11246.893488372094,0
11256.89441860465,0
11266.89534883721,0
11276.89627906977,1
11286.897209302326,0
11296.898139534886,0
11306.899069767442,1
11316.900000000001,0
11326.900930232558,1
11336.901860465117,0
11346.902790697673,0
11356.903720930233,0
11366.904651162793,0
11376.90558139535,0
11386.906511627909,0
11396.907441860465,1
11406.908372093025,0
11416.909302325581,0
11426.91023255814,0
11436.911162790697,1
11446.912093023257,0
11456.913023255815,0
11466.913953488372,0
11476.914883720932,0
11486.915813953488,1
11496.916744186048,1
11506.917674418604,1
11516.918604651164,0
11526.91953488372,0
11536.92046511628,0
11546.921395348838,0
11556.922325581396,0
11566.923255813956,0
11576.924186046512,0
11586.925116279072,0
11596.926046511628,1
11606.926976744187,0
11616.927906976744,0
11626.928837209303,1
11636.92976744186,0
11646.93069767442,0
11656.931627906979,1
11666.932558139535,1
11676.933488372095,0
11686.934418604651,0
11696.93534883721,0
11706.936279069767,0
11716.937209302327,1
11726.938139534883,1
11736.939069767443,1
11746.940000000002,0
11756.940930232558,0
11766.941860465118,0
11776.942790697674,1
11786.943720930234,0
11796.94465116279,0
11806.94558139535,0
11816.946511627906,1
11826.947441860466,0
11836.948372093024,2
11846.949302325582,0
11856.950232558142,0
11866.951162790698,0
11876.952093023257,1
11886.953023255814,0
11896.953953488373,0
11906.95488372093,0
11916.95581395349,0
11926.956744186047,0
11936.957674418605,0
11946.958604651165,0
11956.959534883721,0
11966.96046511628,0
11976.961395348837,0
11986.962325581397,0
11996.963255813953,0
12006.964186046513,1
12016.965116279069,1
12026.966046511629,0
12036.966976744188,0
12046.967906976744,0
12056.968837209304,0
12066.96976744186,0
12076.97069767442,0
12086.971627906976,0
12096.972558139536,0
12106.973488372092,0
12116.974418604652,1
12126.975348837212,1
12136.976279069768,1
12146.977209302328,0
12156.978139534884,0
12166.979069767443,0
12176.98,0
12186.98093023256,1
12196.981860465115,1
12206.982790697675,1
12216.983720930233,0
12226.984651162791,1
12236.98558139535,0
12246.986511627907,1
12256.987441860467,0
12266.988372093023,0
12276.989302325583,0
12286.990232558139,0
12296.991162790699,0
12306.992093023257,0
12316.993023255814,0
12326.993953488374,0
12336.99488372093,0
12346.99581395349,0
12356.996744186046,0
12366.997674418606,0
12376.998604651162,0
12386.999534883722,1
12397.000465116278,0
12407.001395348838,0
12417.002325581398,0
12427.003255813954,1
12437.004186046513,0
12447.00511627907,0
12457.00604651163,0
12467.006976744186,0
12477.007906976745,0
12487.008837209301,0
12497.009767441861,0
12507.010697674421,0
12517.011627906977,0
12527.012558139537,0
12537.013488372093,1
12547.014418604653,1
12557.015348837209,0
12567.016279069769,1
12577.017209302325,0
12587.018139534885,0
12597.019069767442,0
12607.02,3
12617.02093023256,1
12627.021860465116,1
12637.022790697676,1
12647.023720930232,0
12657.024651162792,0
12667.025581395348,0
12677.026511627908,1
12687.027441860466,0
12697.028372093024,0
12707.029302325584,0
12717.03023255814,1
12727.0311627907,2
12737.032093023256,1
12747.033023255815,0
12757.033953488371,0
12767.034883720931,0
12777.035813953487,0
12787.036744186047,1
12797.037674418607,1
12807.038604651163,0
12817.039534883723,1
12827.040465116279,0
12837.041395348839,2
12847.042325581395,1
12857.043255813955,0
12867.04418604651,1
12877.04511627907,0
12887.04604651163,2
12897.046976744186,0
12907.047906976746,1
12917.048837209302,1
12927.049767441862,1
12937.050697674418,1
12947.051627906978,1
12957.052558139534,0
12967.053488372094,0
12977.054418604652,0
12987.05534883721,1
12997.05627906977,1
13007.057209302326,0
13017.058139534885,0
13027.059069767442,0
13037.060000000001,0
13047.060930232557,0
13057.061860465117,1
13067.062790697675,0
13077.063720930233,1
13087.064651162793,2
13097.065581395349,0
13107.066511627909,2
13117.067441860465,0
13127.068372093025,0
13137.06930232558,0
13147.07023255814,1
13157.071162790699,0
13167.072093023256,1
13177.073023255816,1
13187.073953488372,0
13197.074883720932,0
13207.075813953488,0
13217.076744186048,0
13227.077674418604,1
13237.078604651164,0
13247.07953488372,0
13257.08046511628,1
13267.08139534884,1
13277.082325581396,0
13287.083255813955,0
13297.084186046512,0
13307.085116279071,1
13317.086046511628,2
13327.086976744187,0
13337.087906976743,0
13347.088837209303,1
13357.089767441863,0
13367.090697674419,1
13377.091627906979,0
13387.092558139535,0
13397.093488372095,0
13407.09441860465,0
13417.09534883721,1
13427.096279069767,1
13437.097209302327,1
13447.098139534884,1
13457.099069767442,0
13467.100000000002,0
13477.100930232558,0
13487.101860465118,0
13497.102790697674,0
13507.103720930234,0
13517.10465116279,0
13527.10558139535,0
13537.106511627908,0
13547.107441860466,1
13557.108372093026,1
13567.109302325582,1
13577.110232558141,1
13587.111162790698,2
13597.112093023257,0
13607.113023255813,1
13617.113953488373,0
13627.11488372093,0
13637.11581395349,0
13647.116744186049,0
13657.117674418605,1
13667.118604651165,0
13677.119534883721,1
13687.12046511628,0
13697.121395348837,1
13707.122325581397,0
13717.123255813953,1
13727.124186046512,0
13737.125116279072,0
13747.126046511628,0
13757.126976744188,1
13767.127906976744,0
13777.128837209304,0
13787.12976744186,1
13797.13069767442,1
13807.131627906976,0
13817.132558139536,1
13827.133488372094,2
13837.134418604652,0
13847.135348837211,0
13857.136279069768,0
13867.137209302327,0
13877.138139534884,0
13887.139069767443,1
13897.14,0
13907.14093023256,2
13917.141860465117,0
13927.142790697675,0
13937.143720930235,0
13947.144651162791,0
13957.14558139535,0
13967.146511627907,0
13977.147441860467,0
13987.148372093023,0
13997.149302325583,0
14007.150232558139,0
14017.151162790698,1
14027.152093023258,0
14037.153023255814,1
14047.153953488374,2
14057.15488372093,0
14067.15581395349,1
14077.156744186046,2
14087.157674418606,0
14097.158604651162,0
14107.159534883722,0
14117.160465116282,0
14127.161395348838,0
14137.162325581397,1
14147.163255813954,1
14157.164186046513,0
14167.16511627907,0
14177.16604651163,0
14187.166976744185,1
14197.167906976745,0
14207.168837209303,0
14217.169767441861,1
14227.17069767442,0
14237.171627906977,0
14247.172558139537,1
14257.173488372093,1
14267.174418604653,1
14277.175348837209,1
14287.176279069768,0
14297.177209302326,0
14307.178139534884,1
14317.179069767444,2
14327.18,0
14337.18093023256,1
14347.181860465116,0
14357.182790697676,0
14367.183720930232,0
14377.184651162792,0
14387.185581395348,1
14397.186511627908,1
14407.187441860468,0
14417.188372093024,0
14427.189302325583,0
14437.19023255814,0
14447.1911627907,0
14457.192093023255,1
14467.193023255815,0
14477.193953488371,0
14487.194883720931,1
14497.19581395349,0
14507.196744186047,1
14517.197674418607,0
14527.198604651163,1
14537.199534883723,0
14547.200465116279,0
14557.201395348839,0
14567.202325581395,1
14577.203255813954,0
14587.204186046512,0
14597.20511627907,0
14607.20604651163,0
14617.206976744186,0
14627.207906976746,0
14637.208837209302,0
14647.209767441862,0
14657.210697674418,0
14667.211627906978,0
14677.212558139536,1
14687.213488372094,1
14697.214418604653,1
14707.21534883721,0
14717.21627906977,1
14727.217209302326,0
14737.218139534885,0
14747.219069767441,0
14757.220000000001,1
14767.220930232557,0
14777.221860465117,0
14787.222790697677,0
14797.223720930233,1
14807.224651162793,1
14817.225581395349,0
14827.226511627909,0
14837.227441860465,0
14847.228372093025,1
14857.22930232558,1
14867.23023255814,2
14877.2311627907,0
14887.232093023256,1
14897.233023255816,1
14907.233953488372,0
14917.234883720932,0
14927.235813953488,0
14937.236744186048,0
14947.237674418604,0
14957.238604651164,2
14967.239534883722,1
14977.24046511628,3
14987.24139534884,0
14997.242325581396,1
15007.243255813955,0
15017.244186046511,0
15027.245116279071,0
15037.246046511627,1
15047.246976744187,0
15057.247906976745,1
15067.248837209303,1
15077.249767441863,1
15087.250697674419,1
15097.251627906979,1
15107.252558139535,1
15117.253488372095,1
15127.25441860465,1
15137.25534883721,0
15147.256279069767,0
15157.257209302326,0
15167.258139534886,0
15177.259069767442,2
15187.260000000002,0
15197.260930232558,1
15207.261860465118,1
15217.262790697674,0
15227.263720930234,1
15237.26465116279,0
15247.26558139535,0
15257.26651162791,2
15267.267441860466,0
15277.268372093025,1
15287.269302325582,3
15297.270232558141,2
15307.271162790697,1
15317.272093023257,1
15327.273023255813,0
15337.273953488373,1
15347.274883720931,0
15357.275813953489,0
15367.276744186049,0
15377.277674418605,0
15387.278604651165,0
15397.27953488372,0
15407.28046511628,0
15417.281395348837,0
15427.282325581396,0
15437.283255813954,1
15447.284186046512,0
15457.285116279072,0
15467.286046511628,1
15477.286976744188,0
15487.287906976744,1
