bin_center,count
1502.5454304936125,1
1507.5455816766193,0
1512.5457328596265,1
1517.5458840426336,1
1522.5460352256405,1
1527.5461864086476,0
1532.5463375916547,0
1537.5464887746616,0
1542.5466399576685,0
1547.5467911406759,0
1552.5469423236827,0
1557.5470935066896,0
1562.547244689697,0
1567.5473958727039,0
1572.5475470557108,0
1577.5476982387179,0
1582.547849421725,0
1587.548000604732,0
1592.548151787739,0
1597.5483029707461,0
1602.548454153753,0
1607.54860533676,0
1612.5487565197673,0
1617.5489077027742,0
1622.549058885781,0
1627.5492100687882,0
1632.5493612517953,0
1637.5495124348022,0
1642.5496636178093,2
1647.5498148008164,0
1652.5499659838233,0
1657.5501171668302,0
1662.5502683498376,0
1667.5504195328444,0
1672.5505707158513,0
1677.5507218988585,0
1682.5508730818656,0
1687.5510242648725,0
1692.5511754478796,0
1697.5513266308867,0
1702.5514778138936,0
1707.5516289969005,1
1712.5517801799078,0
1717.5519313629147,0
1722.5520825459216,0
1727.5522337289287,0
1732.5523849119359,0
1737.5525360949428,0
1742.5526872779499,0
1747.552838460957,1
1752.5529896439639,0
1757.553140826971,0
1762.5532920099781,0
1767.553443192985,1
1772.553594375992,0
1777.5537455589993,0
1782.5538967420061,0
1787.554047925013,0
1792.5541991080202,0
1797.5543502910273,0
1802.5545014740342,0
1807.5546526570413,0
1812.5548038400484,1
1817.5549550230553,0
1822.5551062060622,0
1827.5552573890695,0
1832.5554085720764,0
1837.5555597550833,1
1842.5557109380904,0
1847.5558621210976,0
1852.5560133041045,0
1857.5561644871116,0
1862.5563156701187,0
1867.5564668531256,0
1872.5566180361325,0
1877.5567692191398,0
1882.5569204021467,0
1887.5570715851536,1
1892.5572227681607,0
1897.5573739511678,0
1902.5575251341747,0
1907.5576763171819,0
1912.557827500189,0
1917.5579786831959,0
1922.5581298662028,0
1927.55828104921,0
1932.558432232217,0
1937.558583415224,0
1942.5587345982312,0
1947.5588857812381,0
1952.559036964245,0
1957.5591881472521,0
1962.5593393302593,0
1967.5594905132662,0
1972.5596416962733,0
1977.5597928792804,0
1982.5599440622873,1
1987.5600952452942,1
1992.5602464283015,0
1997.5603976113084,0
2002.5605487943153,0
2007.5606999773224,0
2012.5608511603295,0
2017.5610023433364,0
2022.5611535263436,1
2027.5613047093507,0
2032.5614558923576,0
2037.5616070753645,0
2042.5617582583718,0
2047.5619094413787,0
2052.5620606243856,0
2057.5622118073925,0
2062.5623629904,0
2067.5625141734067,0
2072.562665356414,0
2077.562816539421,0
2082.562967722428,0
2087.5631189054347,1
2092.563270088442,0
2097.563421271449,0
2102.563572454456,0
2107.563723637463,0
2112.56387482047,0
2117.564026003477,0
2122.564177186484,1
2127.5643283694912,0
2132.564479552498,0
2137.5646307355055,0
2142.5647819185124,0
2147.5649331015193,0
2152.565084284526,0
2157.565235467533,0
2162.5653866505404,0
2167.5655378335473,0
2172.5656890165546,1
2177.5658401995615,0
2182.5659913825684,0
2187.5661425655753,0
2192.5662937485827,1
2197.5664449315896,1
2202.566596114597,0
2207.566747297604,1
2212.5668984806107,0
2217.5670496636176,1
2222.5672008466245,0
2227.567352029632,0
2232.5675032126387,1
2237.567654395646,0
2242.567805578653,0
2247.56795676166,0
2252.5681079446667,1
2257.568259127674,0
2262.568410310681,0
2267.568561493688,0
2272.568712676695,0
2277.568863859702,0
2282.569015042709,0
2287.569166225716,2
2292.5693174087232,1
2297.56946859173,0
2302.5696197747375,0
2307.5697709577444,0
2312.5699221407513,0
2317.570073323758,1
2322.570224506765,1
2327.5703756897724,0
2332.5705268727793,0
2337.5706780557866,0
2342.5708292387935,0
2347.5709804218004,0
2352.5711316048073,0
2357.5712827878147,1
2362.5714339708215,0
2367.5715851538284,0
2372.571736336836,0
2377.5718875198427,1
2382.5720387028496,0
2387.5721898858565,0
2392.572341068864,0
2397.5724922518707,0
2402.572643434878,0
2407.572794617885,0
2412.572945800892,0
2417.5730969838987,0
2422.573248166906,1
2427.573399349913,1
2432.57355053292,0
2437.573701715927,0
2442.573852898934,2
2447.574004081941,0
2452.574155264948,0
2457.574306447955,0
2462.574457630962,0
2467.5746088139695,0
2472.5747599969764,0
2477.5749111799832,0
2482.57506236299,0
2487.575213545997,0
2492.5753647290044,1
2497.5755159120113,0
2502.5756670950186,0
2507.5758182780255,0
2512.5759694610324,1
2517.5761206440393,0
2522.5762718270466,0
2527.5764230100535,0
2532.5765741930604,0
2537.5767253760678,0
2542.5768765590747,0
2547.5770277420816,0
2552.5771789250884,0
2557.577330108096,1
2562.5774812911027,0
2567.57763247411,0
2572.577783657117,0
2577.577934840124,0
2582.5780860231307,0
2587.578237206138,0
2592.578388389145,0
2597.578539572152,0
2602.578690755159,0
2607.578841938166,0
2612.578993121173,0
2617.57914430418,0
2622.579295487187,0
2627.579446670194,0
2632.5795978532014,0
2637.5797490362083,0
2642.5799002192152,0
2647.580051402222,0
2652.580202585229,0
2657.5803537682364,0
2662.5805049512433,0
