bin_center,count
20149.0,0
20159.0,2
20169.0,3
20179.0,1
20189.0,5
20199.0,2
20209.0,3
20219.0,3
20229.0,2
20239.0,4
20249.0,4
20259.0,5
20269.0,4
20279.0,3
20289.0,5
20299.0,6
20309.0,2
20319.0,3
20329.0,3
20339.0,4
20349.0,1
20359.0,2
20369.0,3
20379.0,3
20389.0,5
20399.0,5
20409.0,6
20419.0,2
20429.0,2
20439.0,4
20449.0,3
20459.0,5
20469.0,3
20479.0,0
20489.0,5
20499.0,3
20509.0,5
20519.0,2
20529.0,3
20539.0,5
20549.0,3
20559.0,6
20569.0,4
20579.0,5
20589.0,2
20599.0,2
20609.0,4
20619.0,3
20629.0,5
20639.0,3
20649.0,5
20659.0,4
20669.0,3
20679.0,5
20689.0,8
20699.0,5
20709.0,5
20719.0,5
20729.0,5
20739.0,7
20749.0,3
20759.0,6
20769.0,6
20779.0,6
20789.0,3
20799.0,6
20809.0,3
20819.0,3
20829.0,3
20839.0,3
20849.0,6
20859.0,6
20869.0,5
20879.0,2
20889.0,6
20899.0,5
20909.0,2
20919.0,3
20929.0,2
20939.0,5
20949.0,4
20959.0,8
20969.0,4
20979.0,4
20989.0,8
20999.0,5
21009.0,4
21019.0,5
21029.0,5
21039.0,2
21049.0,6
21059.0,2
21069.0,6
21079.0,2
21089.0,2
21099.0,8
21109.0,6
21119.0,7
21129.0,2
21139.0,4
21149.0,5
21159.0,3
21169.0,3
21179.0,5
21189.0,4
21199.0,3
21209.0,4
21219.0,5
21229.0,7
21239.0,6
21249.0,6
21259.0,6
21269.0,5
21279.0,3
21289.0,1
21299.0,4
21309.0,3
21319.0,5
21329.0,5
21339.0,6
21349.0,4
21359.0,4
21369.0,12
21379.0,7
21389.0,5
21399.0,5
21409.0,4
21419.0,4
21429.0,6
21439.0,6
21449.0,3
21459.0,3
21469.0,6
21479.0,6
21489.0,6
21499.0,4
21509.0,8
21519.0,5
21529.0,4
21539.0,3
21549.0,5
21559.0,6
21569.0,7
21579.0,6
21589.0,9
21599.0,6
21609.0,6
21619.0,6
21629.0,4
21639.0,5
21649.0,2
21659.0,4
21669.0,2
21679.0,2
21689.0,3
21699.0,8
21709.0,4
21719.0,6
21729.0,6
21739.0,6
21749.0,6
21759.0,3
21769.0,3
21779.0,5
21789.0,7
21799.0,3
21809.0,5
21819.0,4
21829.0,10
21839.0,4
21849.0,10
21859.0,4
21869.0,3
21879.0,5
21889.0,11
21899.0,8
21909.0,7
21919.0,6
21929.0,1
21939.0,3
21949.0,9
21959.0,6
21969.0,4
21979.0,5
21989.0,7
21999.0,7
22009.0,8
22019.0,8
22029.0,6
22039.0,7
22049.0,14
22059.0,8
22069.0,6
22079.0,3
22089.0,4
22099.0,5
22109.0,9
22119.0,9
22129.0,7
22139.0,6
22149.0,8
22159.0,6
22169.0,4
22179.0,9
22189.0,6
22199.0,10
22209.0,5
22219.0,9
22229.0,4
22239.0,9
22249.0,6
22259.0,8
22269.0,6
22279.0,6
22289.0,6
22299.0,8
22309.0,3
22319.0,5
22329.0,5
22339.0,4
22349.0,4
22359.0,6
22369.0,1
22379.0,5
22389.0,9
22399.0,4
22409.0,3
22419.0,6
22429.0,7
22439.0,5
22449.0,6
22459.0,4
22469.0,4
22479.0,5
22489.0,5
22499.0,6
22509.0,10
22519.0,8
22529.0,5
22539.0,6
22549.0,13
22559.0,10
22569.0,8
22579.0,10
22589.0,10
22599.0,11
22609.0,11
22619.0,5
22629.0,7
22639.0,7
22649.0,5
22659.0,7
22669.0,6
22679.0,11
22689.0,8
22699.0,5
22709.0,13
22719.0,3
22729.0,7
22739.0,5
22749.0,6
22759.0,12
22769.0,4
22779.0,6
22789.0,13
22799.0,5
22809.0,9
22819.0,9
22829.0,9
22839.0,11
22849.0,7
22859.0,7
22869.0,8
22879.0,3
22889.0,9
22899.0,5
22909.0,7
22919.0,10
22929.0,6
22939.0,10
22949.0,7
22959.0,17
22969.0,7
22979.0,9
22989.0,12
22999.0,11
23009.0,5
23019.0,6
23029.0,12
23039.0,7
23049.0,8
23059.0,7
23069.0,9
23079.0,10
23089.0,8
23099.0,11
23109.0,11
23119.0,11
23129.0,7
23139.0,6
23149.0,5
23159.0,11
23169.0,6
23179.0,10
23189.0,8
23199.0,8
23209.0,8
23219.0,16
23229.0,7
23239.0,9
23249.0,8
23259.0,7
23269.0,13
23279.0,7
23289.0,6
23299.0,8
23309.0,17
23319.0,6
23329.0,11
23339.0,10
23349.0,11
23359.0,13
23369.0,10
23379.0,8
23389.0,11
23399.0,6
23409.0,10
23419.0,6
23429.0,8
23439.0,13
23449.0,4
23459.0,12
23469.0,9
23479.0,8
23489.0,15
23499.0,13
23509.0,13
23519.0,5
23529.0,12
23539.0,6
23549.0,11
23559.0,10
23569.0,9
23579.0,9
23589.0,3
23599.0,12
23609.0,10
23619.0,13
23629.0,11
23639.0,10
23649.0,11
23659.0,8
23669.0,7
23679.0,10
23689.0,10
23699.0,15
23709.0,10
23719.0,7
23729.0,12
23739.0,17
23749.0,8
23759.0,11
23769.0,10
23779.0,9
23789.0,9
23799.0,10
23809.0,12
23819.0,15
23829.0,17
23839.0,8
23849.0,13
23859.0,10
23869.0,14
23879.0,13
23889.0,15
23899.0,12
23909.0,12
23919.0,15
23929.0,9
23939.0,6
23949.0,9
23959.0,15
23969.0,10
23979.0,12
23989.0,11
23999.0,13
24009.0,22
24019.0,8
24029.0,6
24039.0,12
24049.0,13
24059.0,12
24069.0,14
24079.0,6
24089.0,10
24099.0,4
24109.0,7
24119.0,11
24129.0,11
24139.0,11
24149.0,16
24159.0,16
24169.0,16
24179.0,13
24189.0,11
24199.0,14
24209.0,15
24219.0,9
24229.0,22
24239.0,14
24249.0,12
24259.0,14
24269.0,12
24279.0,14
24289.0,15
24299.0,14
24309.0,10
24319.0,17
24329.0,17
24339.0,11
24349.0,7
24359.0,19
24369.0,15
24379.0,16
24389.0,12
24399.0,12
24409.0,16
24419.0,15
24429.0,13
24439.0,14
24449.0,13
24459.0,28
24469.0,13
24479.0,12
24489.0,13
24499.0,13
24509.0,11
24519.0,21
24529.0,12
24539.0,21
24549.0,13
24559.0,14
24569.0,14
24579.0,9
24589.0,11
24599.0,19
24609.0,13
24619.0,11
24629.0,11
24639.0,11
24649.0,10
24659.0,19
24669.0,16
24679.0,12
24689.0,14
24699.0,10
24709.0,15
24719.0,22
24729.0,16
24739.0,11
24749.0,17
24759.0,14
24769.0,11
24779.0,9
24789.0,12
24799.0,9
24809.0,11
24819.0,9
24829.0,15
24839.0,18
24849.0,17
24859.0,12
24869.0,14
24879.0,8
24889.0,18
24899.0,11
24909.0,15
24919.0,18
24929.0,12
24939.0,9
24949.0,17
24959.0,17
24969.0,12
24979.0,18
24989.0,14
24999.0,18
25009.0,20
25019.0,22
25029.0,13
25039.0,15
25049.0,12
25059.0,16
25069.0,17
25079.0,18
25089.0,17
25099.0,22
25109.0,15
25119.0,15
25129.0,23
25139.0,14
25149.0,20
25159.0,16
25169.0,20
25179.0,14
25189.0,21
25199.0,20
25209.0,19
25219.0,20
25229.0,15
25239.0,18
25249.0,17
25259.0,18
25269.0,23
25279.0,17
25289.0,22
25299.0,16
25309.0,17
25319.0,16
25329.0,18
25339.0,18
25349.0,23
25359.0,14
25369.0,23
25379.0,16
25389.0,19
25399.0,12
25409.0,19
25419.0,13
25429.0,18
25439.0,17
25449.0,21
25459.0,21
25469.0,17
25479.0,14
25489.0,23
25499.0,22
25509.0,17
25519.0,18
25529.0,15
25539.0,22
25549.0,14
25559.0,24
25569.0,21
25579.0,7
25589.0,14
25599.0,17
25609.0,27
25619.0,12
25629.0,17
25639.0,17
25649.0,16
25659.0,21
25669.0,13
25679.0,17
25689.0,23
25699.0,22
25709.0,14
25719.0,25
25729.0,28
25739.0,25
25749.0,21
25759.0,20
25769.0,21
25779.0,12
25789.0,19
25799.0,21
25809.0,13
25819.0,19
25829.0,24
25839.0,22
25849.0,19
25859.0,25
25869.0,20
25879.0,15
25889.0,27
25899.0,18
25909.0,16
25919.0,18
25929.0,16
25939.0,15
25949.0,22
25959.0,15
25969.0,26
25979.0,15
25989.0,19
25999.0,18
26009.0,19
26019.0,22
26029.0,22
26039.0,25
26049.0,24
26059.0,21
26069.0,19
26079.0,18
26089.0,15
26099.0,14
26109.0,23
26119.0,27
26129.0,24
26139.0,19
26149.0,20
26159.0,15
26169.0,24
26179.0,16
26189.0,13
26199.0,24
26209.0,16
26219.0,23
26229.0,20
26239.0,22
26249.0,17
26259.0,29
26269.0,34
26279.0,20
26289.0,26
26299.0,14
26309.0,31
26319.0,14
26329.0,21
26339.0,18
26349.0,14
26359.0,12
26369.0,24
26379.0,25
26389.0,21
26399.0,17
26409.0,24
26419.0,28
26429.0,20
26439.0,28
26449.0,22
26459.0,31
26469.0,20
26479.0,25
26489.0,23
26499.0,23
26509.0,27
26519.0,16
26529.0,25
26539.0,23
26549.0,25
26559.0,16
26569.0,30
26579.0,28
26589.0,17
26599.0,27
26609.0,20
26619.0,22
26629.0,34
26639.0,34
26649.0,22
26659.0,21
26669.0,23
26679.0,16
26689.0,20
26699.0,24
26709.0,24
26719.0,19
26729.0,29
26739.0,30
26749.0,29
26759.0,27
26769.0,26
26779.0,23
26789.0,27
26799.0,25
26809.0,26
26819.0,32
26829.0,20
26839.0,21
26849.0,32
26859.0,14
26869.0,16
26879.0,21
26889.0,24
26899.0,15
26909.0,17
26919.0,23
26929.0,30
26939.0,24
26949.0,22
26959.0,29
26969.0,28
26979.0,24
26989.0,24
26999.0,25
27009.0,28
27019.0,34
27029.0,20
27039.0,24
27049.0,24
27059.0,27
27069.0,24
27079.0,30
27089.0,24
27099.0,21
27109.0,21
27119.0,26
27129.0,35
27139.0,29
27149.0,29
27159.0,27
27169.0,17
27179.0,28
27189.0,27
27199.0,21
27209.0,16
27219.0,22
27229.0,27
27239.0,23
27249.0,23
27259.0,23
27269.0,30
27279.0,33
27289.0,27
27299.0,18
27309.0,25
27319.0,33
27329.0,28
27339.0,24
27349.0,23
27359.0,28
27369.0,25
27379.0,26
27389.0,32
27399.0,24
27409.0,26
27419.0,23
27429.0,27
27439.0,25
27449.0,35
27459.0,21
27469.0,30
27479.0,23
27489.0,20
27499.0,26
27509.0,22
27519.0,28
27529.0,20
27539.0,34
27549.0,24
27559.0,19
27569.0,23
27579.0,28
27589.0,32
27599.0,32
27609.0,31
27619.0,19
27629.0,18
27639.0,40
27649.0,32
27659.0,32
27669.0,23
27679.0,37
27689.0,31
27699.0,25
27709.0,26
27719.0,30
27729.0,24
27739.0,28
27749.0,22
27759.0,39
27769.0,34
27779.0,27
27789.0,29
27799.0,36
27809.0,32
27819.0,23
27829.0,19
27839.0,24
27849.0,26
27859.0,25
27869.0,25
27879.0,30
27889.0,33
27899.0,26
27909.0,34
27919.0,26
27929.0,22
27939.0,31
27949.0,33
27959.0,28
27969.0,39
27979.0,35
27989.0,33
27999.0,28
28009.0,33
28019.0,24
28029.0,26
28039.0,22
28049.0,26
28059.0,26
28069.0,32
28079.0,17
28089.0,26
28099.0,20
28109.0,33
28119.0,29
28129.0,26
28139.0,31
28149.0,26
28159.0,38
28169.0,29
28179.0,20
28189.0,36
28199.0,31
28209.0,30
28219.0,33
28229.0,39
28239.0,31
28249.0,37
28259.0,28
28269.0,35
28279.0,27
28289.0,40
28299.0,23
28309.0,24
28319.0,37
28329.0,22
28339.0,30
28349.0,19
28359.0,33
28369.0,33
28379.0,27
28389.0,28
28399.0,37
28409.0,24
28419.0,32
28429.0,27
28439.0,40
28449.0,47
28459.0,30
28469.0,33
28479.0,28
28489.0,23
28499.0,23
28509.0,30
28519.0,27
28529.0,28
28539.0,29
28549.0,34
28559.0,35
28569.0,19
28579.0,31
28589.0,20
28599.0,30
28609.0,31
28619.0,38
28629.0,22
28639.0,30
28649.0,23
28659.0,25
28669.0,20
28679.0,21
28689.0,31
28699.0,23
28709.0,30
28719.0,42
28729.0,24
28739.0,29
28749.0,28
28759.0,31
28769.0,39
28779.0,35
28789.0,29
28799.0,25
28809.0,42
28819.0,31
28829.0,15
28839.0,34
28849.0,27
28859.0,25
28869.0,33
28879.0,30
28889.0,36
28899.0,24
28909.0,24
28919.0,27
28929.0,31
28939.0,29
28949.0,33
28959.0,29
28969.0,31
28979.0,29
28989.0,29
28999.0,31
29009.0,33
29019.0,33
29029.0,33
29039.0,31
29049.0,32
29059.0,30
29069.0,27
29079.0,29
29089.0,34
29099.0,23
29109.0,22
29119.0,25
29129.0,37
29139.0,31
29149.0,32
29159.0,26
29169.0,27
29179.0,24
29189.0,24
29199.0,39
29209.0,31
29219.0,39
29229.0,31
29239.0,21
29249.0,32
29259.0,34
29269.0,26
29279.0,34
29289.0,39
29299.0,25
29309.0,30
29319.0,34
29329.0,40
29339.0,34
29349.0,33
29359.0,34
29369.0,34
29379.0,34
29389.0,32
29399.0,25
29409.0,33
29419.0,32
29429.0,23
29439.0,30
29449.0,28
29459.0,27
29469.0,30
29479.0,22
29489.0,27
29499.0,23
29509.0,29
29519.0,43
29529.0,20
29539.0,38
29549.0,28
29559.0,30
29569.0,38
29579.0,28
29589.0,30
29599.0,23
29609.0,33
29619.0,30
29629.0,30
29639.0,27
29649.0,32
29659.0,36
29669.0,31
29679.0,25
29689.0,18
29699.0,34
29709.0,34
29719.0,31
29729.0,28
29739.0,27
29749.0,21
29759.0,30
29769.0,31
29779.0,27
29789.0,29
29799.0,30
29809.0,20
29819.0,33
29829.0,25
29839.0,30
29849.0,30
29859.0,26
29869.0,27
29879.0,25
29889.0,25
29899.0,37
29909.0,23
29919.0,27
29929.0,37
29939.0,28
29949.0,33
29959.0,30
29969.0,34
29979.0,19
29989.0,29
29999.0,29
30009.0,32
30019.0,28
30029.0,32
30039.0,31
30049.0,20
30059.0,31
30069.0,21
30079.0,21
30089.0,29
30099.0,29
30109.0,38
30119.0,27
30129.0,22
30139.0,22
30149.0,22
30159.0,32
30169.0,18
30179.0,17
30189.0,29
30199.0,19
30209.0,18
30219.0,25
30229.0,29
30239.0,26
30249.0,24
30259.0,28
30269.0,31
30279.0,29
30289.0,21
30299.0,29
30309.0,32
30319.0,33
30329.0,20
30339.0,31
30349.0,27
30359.0,27
30369.0,26
30379.0,18
30389.0,24
30399.0,29
30409.0,22
30419.0,27
30429.0,24
30439.0,24
30449.0,29
30459.0,27
30469.0,23
30479.0,27
30489.0,20
30499.0,23
30509.0,21
30519.0,28
30529.0,20
30539.0,20
30549.0,24
30559.0,28
30569.0,20
30579.0,17
30589.0,30
30599.0,21
30609.0,28
30619.0,24
30629.0,32
30639.0,22
30649.0,20
30659.0,29
30669.0,24
30679.0,33
30689.0,26
30699.0,23
30709.0,21
30719.0,16
30729.0,22
30739.0,13
30749.0,18
30759.0,23
30769.0,24
30779.0,27
30789.0,22
30799.0,23
30809.0,27
30819.0,23
30829.0,24
30839.0,17
30849.0,33
30859.0,23
30869.0,16
30879.0,27
30889.0,25
30899.0,27
30909.0,26
30919.0,30
30929.0,21
30939.0,28
30949.0,21
30959.0,21
30969.0,14
30979.0,25
30989.0,18
30999.0,19
31009.0,22
31019.0,24
31029.0,23
31039.0,18
31049.0,17
31059.0,22
31069.0,24
31079.0,24
31089.0,26
31099.0,31
31109.0,21
31119.0,19
31129.0,16
31139.0,22
31149.0,27
31159.0,9
31169.0,20
31179.0,29
31189.0,20
31199.0,21
31209.0,17
31219.0,26
31229.0,17
31239.0,17
31249.0,16
31259.0,25
31269.0,22
31279.0,27
31289.0,19
31299.0,24
31309.0,33
31319.0,18
31329.0,16
31339.0,17
31349.0,28
31359.0,24
31369.0,18
31379.0,15
31389.0,14
31399.0,27
31409.0,22
31419.0,16
31429.0,17
31439.0,20
31449.0,13
31459.0,17
31469.0,19
31479.0,18
31489.0,23
31499.0,26
31509.0,18
31519.0,17
31529.0,21
31539.0,19
31549.0,15
31559.0,12
31569.0,13
31579.0,23
31589.0,16
31599.0,24
31609.0,18
31619.0,18
31629.0,21
31639.0,22
31649.0,19
31659.0,16
31669.0,14
31679.0,13
31689.0,18
31699.0,9
31709.0,18
31719.0,18
31729.0,22
31739.0,21
31749.0,17
31759.0,16
31769.0,18
31779.0,16
31789.0,16
31799.0,18
31809.0,17
31819.0,11
31829.0,18
31839.0,18
31849.0,14
31859.0,19
31869.0,12
31879.0,20
31889.0,17
31899.0,8
31909.0,15
31919.0,13
31929.0,13
31939.0,18
31949.0,16
31959.0,14
31969.0,12
31979.0,19
31989.0,14
31999.0,13
32009.0,15
32019.0,14
32029.0,16
32039.0,17
32049.0,19
32059.0,16
32069.0,17
32079.0,16
32089.0,16
32099.0,19
32109.0,11
32119.0,13
32129.0,16
32139.0,9
32149.0,16
32159.0,19
32169.0,5
32179.0,11
32189.0,18
32199.0,15
32209.0,15
32219.0,15
32229.0,12
32239.0,20
32249.0,17
32259.0,24
32269.0,17
32279.0,13
32289.0,7
32299.0,18
32309.0,17
32319.0,14
32329.0,16
32339.0,13
32349.0,15
32359.0,10
32369.0,14
32379.0,11
32389.0,9
32399.0,18
32409.0,13
32419.0,16
32429.0,15
32439.0,13
32449.0,14
32459.0,16
32469.0,13
32479.0,15
32489.0,12
32499.0,16
32509.0,11
32519.0,14
32529.0,16
32539.0,17
32549.0,8
32559.0,10
32569.0,22
32579.0,15
32589.0,7
32599.0,14
32609.0,13
32619.0,11
32629.0,13
32639.0,18
32649.0,6
32659.0,13
32669.0,11
32679.0,15
32689.0,13
32699.0,12
32709.0,11
32719.0,17
32729.0,5
32739.0,7
32749.0,2
32759.0,11
32769.0,4
32779.0,15
32789.0,7
32799.0,12
32809.0,14
32819.0,9
32829.0,11
32839.0,12
32849.0,15
32859.0,12
32869.0,9
32879.0,9
32889.0,6
32899.0,11
32909.0,14
32919.0,9
32929.0,12
32939.0,13
32949.0,6
32959.0,8
32969.0,7
32979.0,11
32989.0,13
32999.0,16
33009.0,10
33019.0,16
33029.0,7
33039.0,10
33049.0,9
33059.0,6
33069.0,8
33079.0,8
33089.0,9
33099.0,4
33109.0,6
33119.0,12
33129.0,5
33139.0,9
33149.0,9
33159.0,11
33169.0,8
33179.0,9
33189.0,9
33199.0,14
33209.0,12
33219.0,8
33229.0,8
33239.0,2
33249.0,7
33259.0,6
33269.0,12
33279.0,4
33289.0,2
33299.0,12
33309.0,11
33319.0,5
33329.0,3
33339.0,7
33349.0,9
33359.0,7
33369.0,11
33379.0,7
33389.0,13
33399.0,12
33409.0,10
33419.0,10
33429.0,10
33439.0,12
33449.0,6
33459.0,8
33469.0,4
33479.0,13
33489.0,7
33499.0,5
33509.0,11
33519.0,8
33529.0,4
33539.0,8
33549.0,10
33559.0,8
33569.0,6
33579.0,5
33589.0,5
33599.0,7
33609.0,7
33619.0,5
33629.0,9
33639.0,2
33649.0,9
33659.0,5
33669.0,6
33679.0,6
33689.0,9
33699.0,7
33709.0,6
33719.0,12
33729.0,3
33739.0,8
33749.0,13
33759.0,5
33769.0,9
33779.0,11
33789.0,5
33799.0,11
33809.0,7
33819.0,9
33829.0,6
33839.0,4
33849.0,8
33859.0,5
33869.0,7
33879.0,3
33889.0,10
33899.0,11
33909.0,3
33919.0,4
33929.0,8
33939.0,5
33949.0,5
33959.0,7
33969.0,8
33979.0,5
33989.0,2
33999.0,7
34009.0,7
34019.0,2
34029.0,7
34039.0,5
34049.0,3
34059.0,7
34069.0,11
34079.0,6
34089.0,5
34099.0,7
34109.0,1
34119.0,5
34129.0,5
34139.0,9
34149.0,5
34159.0,9
34169.0,3
34179.0,5
34189.0,8
34199.0,6
34209.0,8
34219.0,1
34229.0,1
34239.0,3
34249.0,6
34259.0,4
34269.0,7
34279.0,9
34289.0,3
34299.0,4
34309.0,5
34319.0,7
34329.0,4
34339.0,5
34349.0,2
34359.0,7
34369.0,3
34379.0,9
34389.0,3
34399.0,2
34409.0,6
34419.0,6
34429.0,6
34439.0,5
34449.0,3
34459.0,11
34469.0,8
34479.0,4
34489.0,5
34499.0,9
34509.0,4
34519.0,4
34529.0,5
34539.0,4
34549.0,5
34559.0,4
34569.0,3
34579.0,10
34589.0,4
34599.0,0
34609.0,9
34619.0,3
34629.0,3
34639.0,3
34649.0,8
34659.0,7
34669.0,4
34679.0,2
34689.0,5
34699.0,0
34709.0,2
34719.0,6
34729.0,4
34739.0,2
34749.0,7
34759.0,5
34769.0,3
34779.0,2
34789.0,3
34799.0,4
34809.0,7
34819.0,2
34829.0,5
34839.0,0
34849.0,4
34859.0,4
34869.0,5
34879.0,6
34889.0,2
34899.0,3
34909.0,6
34919.0,5
34929.0,9
34939.0,6
34949.0,5
34959.0,2
34969.0,0
34979.0,2
34989.0,3
34999.0,7
35009.0,4
35019.0,4
35029.0,2
35039.0,6
35049.0,5
35059.0,2
35069.0,3
35079.0,7
35089.0,3
35099.0,3
35109.0,2
35119.0,4
35129.0,4
35139.0,3
35149.0,3
35159.0,4
35169.0,2
35179.0,3
35189.0,0
35199.0,4
35209.0,5
35219.0,3
35229.0,4
35239.0,2
35249.0,5
35259.0,1
35269.0,6
35279.0,7
35289.0,4
35299.0,0
35309.0,3
35319.0,6
35329.0,2
35339.0,5
35349.0,4
35359.0,1
35369.0,1
35379.0,4
35389.0,3
35399.0,6
35409.0,2
35419.0,8
35429.0,5
35439.0,1
35449.0,3
35459.0,2
35469.0,6
35479.0,2
35489.0,3
35499.0,3
35509.0,1
35519.0,5
35529.0,4
35539.0,1
35549.0,1
35559.0,0
35569.0,6
35579.0,4
35589.0,2
35599.0,1
35609.0,6
35619.0,5
35629.0,6
35639.0,2
35649.0,1
35659.0,3
35669.0,3
35679.0,3
35689.0,3
35699.0,2
35709.0,1
35719.0,0
35729.0,2
35739.0,3
35749.0,4
35759.0,4
35769.0,6
35779.0,3
35789.0,1
35799.0,2
35809.0,2
35819.0,1
35829.0,3
35839.0,3
35849.0,0
35859.0,4
35869.0,3
35879.0,2
35889.0,2
35899.0,6
35909.0,4
35919.0,2
35929.0,0
35939.0,2
35949.0,2
35959.0,3
35969.0,2
35979.0,3
35989.0,0
35999.0,0
36009.0,7
36019.0,3
36029.0,5
36039.0,3
36049.0,2
36059.0,5
36069.0,2
36079.0,1
36089.0,2
36099.0,2
36109.0,3
36119.0,3
36129.0,2
36139.0,1
36149.0,0
36159.0,4
36169.0,5
36179.0,1
36189.0,2
36199.0,2
36209.0,2
36219.0,4
36229.0,1
36239.0,2
36249.0,4
36259.0,3
36269.0,1
36279.0,4
36289.0,2
36299.0,0
36309.0,3
36319.0,4
36329.0,0
36339.0,3
36349.0,3
36359.0,3
36369.0,4
36379.0,4
36389.0,5
36399.0,4
36409.0,0
36419.0,2
36429.0,2
36439.0,3
36449.0,3
36459.0,2
36469.0,1
36479.0,1
36489.0,4
36499.0,1
36509.0,2
36519.0,2
36529.0,3
36539.0,4
36549.0,2
36559.0,3
36569.0,2
36579.0,1
36589.0,2
36599.0,2
36609.0,2
36619.0,3
36629.0,1
36639.0,2
36649.0,1
36659.0,2
36669.0,3
36679.0,3
36689.0,0
36699.0,3
36709.0,2
36719.0,1
36729.0,3
36739.0,2
36749.0,1
36759.0,4
36769.0,1
36779.0,2
36789.0,3
36799.0,0
36809.0,2
36819.0,1
36829.0,1
36839.0,1
36849.0,2
36859.0,1
36869.0,2
36879.0,1
36889.0,1
36899.0,2
36909.0,0
36919.0,1
36929.0,3
36939.0,3
36949.0,3
36959.0,1
36969.0,2
36979.0,2
36989.0,3
36999.0,0
37009.0,1
37019.0,3
37029.0,3
37039.0,3
37049.0,2
37059.0,0
37069.0,2
37079.0,4
37089.0,2
37099.0,0
37109.0,2
37119.0,0
37129.0,4
37139.0,0
37149.0,1
37159.0,2
37169.0,0
37179.0,0
37189.0,1
37199.0,3
37209.0,1
37219.0,1
37229.0,0
37239.0,1
37249.0,2
37259.0,0
37269.0,0
37279.0,0
37289.0,1
37299.0,3
37309.0,1
37319.0,3
37329.0,2
37339.0,2
37349.0,0
37359.0,3
37369.0,1
37379.0,2
37389.0,2
37399.0,1
37409.0,1
37419.0,0
37429.0,2
37439.0,1
37449.0,1
37459.0,2
37469.0,2
37479.0,0
37489.0,2
37499.0,2
37509.0,1
37519.0,1
37529.0,1
37539.0,0
37549.0,0
37559.0,0
37569.0,0
37579.0,1
37589.0,3
37599.0,0
37609.0,2
37619.0,2
37629.0,0
37639.0,1
37649.0,2
37659.0,3
37669.0,1
37679.0,0
37689.0,0
37699.0,0
37709.0,2
37719.0,0
37729.0,2
37739.0,4
37749.0,3
37759.0,1
37769.0,0
37779.0,0
37789.0,1
37799.0,0
37809.0,0
37819.0,1
37829.0,3
37839.0,1
37849.0,2
37859.0,1
37869.0,2
37879.0,1
37889.0,1
37899.0,1
37909.0,2
37919.0,1
37929.0,2
37939.0,0
37949.0,0
37959.0,1
37969.0,1
37979.0,3
37989.0,2
37999.0,0
38009.0,3
38019.0,0
38029.0,1
38039.0,1
38049.0,1
38059.0,1
38069.0,1
38079.0,1
38089.0,2
38099.0,1
38109.0,1
38119.0,2
38129.0,0
38139.0,2
38149.0,1
38159.0,1
38169.0,0
38179.0,1
38189.0,4
38199.0,3
38209.0,2
38219.0,1
38229.0,0
38239.0,1
38249.0,0
38259.0,1
38269.0,1
38279.0,1
38289.0,1
38299.0,0
38309.0,1
38319.0,1
38329.0,0
38339.0,4
38349.0,1
38359.0,1
38369.0,1
38379.0,0
38389.0,0
38399.0,0
38409.0,0
38419.0,0
38429.0,1
38439.0,1
38449.0,3
38459.0,0
38469.0,0
38479.0,2
38489.0,4
38499.0,1
38509.0,4
38519.0,3
38529.0,0
38539.0,0
38549.0,0
38559.0,1
38569.0,2
38579.0,1
38589.0,2
38599.0,1
38609.0,0
38619.0,1
38629.0,0
38639.0,1
38649.0,1
38659.0,2
38669.0,1
38679.0,0
38689.0,0
38699.0,0
38709.0,0
38719.0,1
38729.0,1
38739.0,0
38749.0,0
38759.0,1
38769.0,3
38779.0,2
38789.0,1
38799.0,3
38809.0,1
38819.0,1
38829.0,0
38839.0,1
38849.0,0
38859.0,1
38869.0,1
38879.0,0
38889.0,2
38899.0,1
38909.0,2
38919.0,0
38929.0,1
38939.0,2
38949.0,2
38959.0,1
38969.0,0
38979.0,0
38989.0,1
38999.0,1
39009.0,0
39019.0,1
39029.0,1
39039.0,2
39049.0,1
39059.0,3
39069.0,1
39079.0,2
39089.0,0
39099.0,1
39109.0,1
39119.0,1
39129.0,1
39139.0,0
39149.0,0
39159.0,0
39169.0,1
39179.0,3
39189.0,0
39199.0,3
39209.0,3
39219.0,1
39229.0,1
39239.0,3
39249.0,1
39259.0,1
39269.0,0
39279.0,2
39289.0,0
39299.0,1
39309.0,0
39319.0,2
39329.0,0
39339.0,0
39349.0,1
39359.0,3
39369.0,2
39379.0,0
39389.0,2
39399.0,1
39409.0,0
39419.0,2
39429.0,0
39439.0,3
39449.0,1
39459.0,1
39469.0,0
39479.0,0
39489.0,0
39499.0,0
39509.0,1
39519.0,0
39529.0,0
39539.0,1
39549.0,2
39559.0,0
39569.0,1
39579.0,4
39589.0,1
39599.0,0
39609.0,1
39619.0,2
39629.0,0
39639.0,2
39649.0,0
39659.0,3
39669.0,1
39679.0,2
39689.0,0
39699.0,1
39709.0,1
39719.0,0
39729.0,1
39739.0,0
39749.0,2
39759.0,0
39769.0,0
39779.0,1
39789.0,2
39799.0,1
39809.0,5
39819.0,0
39829.0,1
39839.0,0
39849.0,1
39859.0,1
39869.0,0
39879.0,0
39889.0,2
39899.0,0
39909.0,0
39919.0,1
39929.0,0
39939.0,0
39949.0,1
39959.0,1
39969.0,0
39979.0,2
39989.0,0
39999.0,0
40009.0,1
40019.0,2
40029.0,1
40039.0,0
40049.0,0
40059.0,2
40069.0,0
40079.0,1
40089.0,0
40099.0,2
40109.0,3
40119.0,1
40129.0,2
